2026-08-19 13:16:34 | INFO     | interview_ai.sentiment_engine | detect_sentiment pos_count=0 neg_count=1 result=sentiment='Negative' sentiment_score=0.2
2026-08-19 13:16:34 | INFO     | interview_ai.behavior_analyzer | analyze_behavior behavioral_score=76.50
2026-08-19 13:16:34 | INFO     | interview_ai.hr_scoring_engine | HR interview scored: hr_score=93.8, decision=Strong Hire
2026-08-19 13:16:34 | INFO     | interview_ai.summary_generator | generate_interview_summary called for candidate_id=senior_full_qe_journey
2026-08-19 13:16:34 | INFO     | technical_ai.technical_scoring_engine | Technical interview scored: technical_score=86.0, decision=Strong Technical Fit
2026-08-19 13:16:34 | INFO     | machine_test_ai.machine_test_scoring | calculate_machine_test_score task_score=85.50 time_score=25.00 final_score=70.38 decision=Strong Practical Fit
2026-08-19 13:16:34 | INFO     | visual_behavior_ai.visual_behavior_scoring | calculate_visual_behavior_score visual_behavior_score=85.20 level=Highly Engaged
2026-08-19 13:16:34 | INFO     | integrity_ai.integrity_scoring | calculate_integrity_score integrity_score=91.00 risk_level=Low Risk warning_count=0
2026-08-19 13:16:34 | INFO     | decision_ai.unified_scoring_engine | Starting unified scoring pipeline for candidate=senior_full_qe_journey
2026-08-19 13:16:34 | INFO     | decision_ai.unified_scoring_engine | Completed unified scoring pipeline for candidate=senior_full_qe_journey final_score=84.02 recommendation=selected
2026-08-19 13:16:34 | INFO     | final_decision_ai.final_decision_engine | Starting final decision pipeline for candidate=senior_full_qe_journey
2026-08-19 13:16:34 | INFO     | final_decision_ai.final_decision_engine | Completed final decision pipeline for candidate=senior_full_qe_journey base_final_score=84.02 adjusted_score=84.02 final_recommendation=selected
2026-08-19 13:16:34 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=senior_full_qe_journey.
2026-08-19 13:16:34 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=senior_full_qe_journey; authoritative_recommendation=selected (source=final_decision_ai (risk-adjusted final recommendation)).
2026-08-19 13:16:34 | INFO     | __main__ | Running full system pipeline for candidate_id=mid_partial_qe_journey
2026-08-19 13:16:35 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-08-19 13:16:35 | INFO     | scoring.ats_scorer | Must-have filter passed: met 3/3 (need 2).
2026-08-19 13:16:35 | INFO     | scoring.ats_scorer | _score_skills(): matched 5/5, score=82.00.
2026-08-19 13:16:35 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 48).
2026-08-19 13:16:35 | INFO     | scoring.ats_scorer | _score_experience(): total=48 months, relevance=1.00, score=100.00.
2026-08-19 13:16:35 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:16:35 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:16:35 | INFO     | scoring.ats_scorer | _score_education(): level=bachelors, field_matched=True, score=100.00.
2026-08-19 13:16:35 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/2.
2026-08-19 13:16:35 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/2.
2026-08-19 13:16:35 | INFO     | scoring.ats_scorer | _score_certifications(): total=2, relevant=0, score=5.00.
2026-08-19 13:16:35 | INFO     | scoring.ats_scorer | Scoring complete — final_score=78.58, shortlisted=True, label=Moderate Match.
2026-08-19 13:16:35 | INFO     | interview_ai.communication_engine | calculate_communication_score ->cx score=100.00, level=Excellent, word_count=62
2026-08-19 13:16:35 | INFO     | interview_ai.confidence_analyzer | calculate_confidence confidence_score=92.50
2026-08-19 13:16:35 | INFO     | interview_ai.sentiment_engine | detect_sentiment pos_count=0 neg_count=0 result=sentiment='Neutral' sentiment_score=0.5
2026-08-19 13:16:35 | INFO     | interview_ai.behavior_analyzer | analyze_behavior behavioral_score=86.25
2026-08-19 13:16:35 | INFO     | interview_ai.hr_scoring_engine | HR interview scored: hr_score=89.72, decision=Strong Hire
2026-08-19 13:16:35 | INFO     | interview_ai.summary_generator | generate_interview_summary called for candidate_id=mid_partial_qe_journey
2026-08-19 13:16:35 | INFO     | technical_ai.technical_scoring_engine | Technical interview scored: technical_score=53.84, decision=Weak Technical Fit
2026-08-19 13:16:35 | INFO     | visual_behavior_ai.visual_behavior_scoring | calculate_visual_behavior_score visual_behavior_score=64.80 level=Engaged
2026-08-19 13:16:35 | INFO     | integrity_ai.integrity_scoring | calculate_integrity_score integrity_score=82.00 risk_level=Low Risk warning_count=0
2026-08-19 13:16:35 | INFO     | decision_ai.unified_scoring_engine | Starting unified scoring pipeline for candidate=mid_partial_qe_journey
2026-08-19 13:16:35 | INFO     | decision_ai.unified_scoring_engine | Completed unified scoring pipeline for candidate=mid_partial_qe_journey final_score=73.07 recommendation=hold
2026-08-19 13:16:35 | INFO     | final_decision_ai.final_decision_engine | Starting final decision pipeline for candidate=mid_partial_qe_journey
2026-08-19 13:16:35 | INFO     | final_decision_ai.final_decision_engine | Completed final decision pipeline for candidate=mid_partial_qe_journey base_final_score=73.07 adjusted_score=73.07 final_recommendation=hold
2026-08-19 13:16:35 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=mid_partial_qe_journey.
2026-08-19 13:16:35 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=mid_partial_qe_journey; authoritative_recommendation=hold (source=final_decision_ai (risk-adjusted final recommendation)).
2026-08-19 13:16:35 | INFO     | __main__ | Running full system pipeline for candidate_id=fresher_qe_journey
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | Must-have filter passed: met 2/2 (need 1).
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | _score_skills(): matched 3/5, score=32.00.
2026-08-19 13:16:36 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 6).
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | _score_experience(): total=6 months, relevance=1.00, score=100.00.
2026-08-19 13:16:36 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:16:36 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | _score_education(): level=bachelors, field_matched=True, score=100.00.
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | Scoring complete — final_score=52.35, shortlisted=True, label=Weak Match.
2026-08-19 13:16:36 | INFO     | interview_ai.communication_engine | calculate_communication_score ->cx score=92.00, level=Excellent, word_count=22
2026-08-19 13:16:36 | INFO     | interview_ai.confidence_analyzer | calculate_confidence confidence_score=92.50
2026-08-19 13:16:36 | INFO     | interview_ai.sentiment_engine | detect_sentiment pos_count=0 neg_count=0 result=sentiment='Neutral' sentiment_score=0.5
2026-08-19 13:16:36 | INFO     | interview_ai.behavior_analyzer | analyze_behavior behavioral_score=86.25
2026-08-19 13:16:36 | INFO     | interview_ai.hr_scoring_engine | HR interview scored: hr_score=72.73, decision=Consider
2026-08-19 13:16:36 | INFO     | interview_ai.summary_generator | generate_interview_summary called for candidate_id=fresher_qe_journey
2026-08-19 13:16:36 | INFO     | technical_ai.technical_scoring_engine | Technical interview scored: technical_score=13.0, decision=Weak Technical Fit
2026-08-19 13:16:36 | INFO     | machine_test_ai.machine_test_scoring | calculate_machine_test_score task_score=29.17 time_score=1.67 final_score=22.30 decision=Weak Practical Fit
2026-08-19 13:16:36 | INFO     | visual_behavior_ai.visual_behavior_scoring | calculate_visual_behavior_score visual_behavior_score=41.00 level=Variable Engagement
2026-08-19 13:16:36 | INFO     | integrity_ai.integrity_scoring | calculate_integrity_score integrity_score=62.00 risk_level=Moderate Risk warning_count=0
2026-08-19 13:16:36 | INFO     | decision_ai.unified_scoring_engine | Starting unified scoring pipeline for candidate=fresher_qe_journey
2026-08-19 13:16:36 | INFO     | decision_ai.unified_scoring_engine | Completed unified scoring pipeline for candidate=fresher_qe_journey final_score=41.5 recommendation=rejected
2026-08-19 13:16:36 | INFO     | final_decision_ai.final_decision_engine | Starting final decision pipeline for candidate=fresher_qe_journey
2026-08-19 13:16:36 | INFO     | final_decision_ai.final_decision_engine | Completed final decision pipeline for candidate=fresher_qe_journey base_final_score=41.5 adjusted_score=34.5 final_recommendation=rejected
2026-08-19 13:16:36 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=fresher_qe_journey.
2026-08-19 13:16:36 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=fresher_qe_journey; authoritative_recommendation=rejected (source=final_decision_ai (risk-adjusted final recommendation)).
2026-08-19 13:16:36 | INFO     | __main__ | Running full system pipeline for candidate_id=flagged_integrity_qe_journey
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | Must-have filter passed: met 5/5 (need 3).
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | _score_skills(): matched 8/9, score=78.89.
2026-08-19 13:16:36 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 48).
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | _score_experience(): total=48 months, relevance=1.00, score=100.00.
2026-08-19 13:16:36 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:16:36 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | _score_education(): level=bachelors, field_matched=True, score=100.00.
2026-08-19 13:16:36 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/2.
2026-08-19 13:16:36 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/2.
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | _score_certifications(): total=2, relevant=0, score=5.00.
2026-08-19 13:16:36 | INFO     | scoring.ats_scorer | Scoring complete — final_score=72.18, shortlisted=True, label=Moderate Match.
2026-08-19 13:16:36 | INFO     | interview_ai.communication_engine | calculate_communication_score ->cx score=100.00, level=Excellent, word_count=57
2026-08-19 13:16:36 | INFO     | interview_ai.confidence_analyzer | calculate_confidence confidence_score=100.00
2026-08-19 13:16:36 | INFO     | interview_ai.sentiment_engine | detect_sentiment pos_count=0 neg_count=0 result=sentiment='Neutral' sentiment_score=0.5
2026-08-19 13:16:36 | INFO     | interview_ai.behavior_analyzer | analyze_behavior behavioral_score=90.00
2026-08-19 13:16:36 | INFO     | interview_ai.hr_scoring_engine | HR interview scored: hr_score=94.0, decision=Strong Hire
2026-08-19 13:16:36 | INFO     | interview_ai.summary_generator | generate_interview_summary called for candidate_id=flagged_integrity_qe_journey
2026-08-19 13:16:36 | INFO     | technical_ai.technical_scoring_engine | Technical interview scored: technical_score=73.66, decision=Moderate Technical Fit
2026-08-19 13:16:36 | INFO     | machine_test_ai.machine_test_scoring | calculate_machine_test_score task_score=79.40 time_score=20.83 final_score=64.76 decision=Moderate Practical Fit
2026-08-19 13:16:36 | INFO     | visual_behavior_ai.visual_behavior_scoring | calculate_visual_behavior_score visual_behavior_score=72.70 level=Engaged
2026-08-19 13:16:36 | INFO     | integrity_ai.integrity_scoring | calculate_integrity_score integrity_score=0.00 risk_level=High Risk warning_count=4
2026-08-19 13:16:36 | INFO     | decision_ai.unified_scoring_engine | Starting unified scoring pipeline for candidate=flagged_integrity_qe_journey
2026-08-19 13:16:36 | INFO     | decision_ai.unified_scoring_engine | Completed unified scoring pipeline for candidate=flagged_integrity_qe_journey final_score=77.77 recommendation=selected
2026-08-19 13:16:36 | INFO     | final_decision_ai.final_decision_engine | Starting final decision pipeline for candidate=flagged_integrity_qe_journey
2026-08-19 13:16:36 | INFO     | final_decision_ai.final_decision_engine | Completed final decision pipeline for candidate=flagged_integrity_qe_journey base_final_score=77.77 adjusted_score=62.77 final_recommendation=hold
2026-08-19 13:16:36 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=flagged_integrity_qe_journey.
2026-08-19 13:16:36 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=flagged_integrity_qe_journey; authoritative_recommendation=hold (source=final_decision_ai (risk-adjusted final recommendation)).
2026-08-19 13:16:36 | INFO     | __main__ | Completed Day 56 full-system demonstration
2026-08-19 13:17:10 | INFO     | __main__ | Starting Day 63 demo dataset run
2026-08-19 13:17:10 | INFO     | __main__ | Running full system pipeline for candidate_id=strong_automotive_candidate
2026-08-19 13:17:10 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-08-19 13:17:10 | INFO     | scoring.ats_scorer | Must-have filter passed: met 5/5 (need 3).
2026-08-19 13:17:10 | INFO     | scoring.ats_scorer | _score_skills(): matched 9/9, score=100.00.
2026-08-19 13:17:10 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 0.61 (total months: 110).
2026-08-19 13:17:10 | INFO     | scoring.ats_scorer | _score_experience(): total=110 months, relevance=0.61, score=76.60.
2026-08-19 13:17:10 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:17:10 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:17:10 | INFO     | scoring.ats_scorer | _score_education(): level=bachelors, field_matched=True, score=100.00.
2026-08-19 13:17:10 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/3.
2026-08-19 13:17:10 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/3.
2026-08-19 13:17:10 | INFO     | scoring.ats_scorer | _score_certifications(): total=3, relevant=0, score=10.00.
2026-08-19 13:17:10 | INFO     | scoring.ats_scorer | Scoring complete — final_score=73.26, shortlisted=True, label=Moderate Match.
2026-08-19 13:17:10 | INFO     | interview_ai.communication_engine | calculate_communication_score ->cx score=100.00, level=Excellent, word_count=150
2026-08-19 13:17:10 | INFO     | interview_ai.confidence_analyzer | calculate_confidence confidence_score=77.50
2026-08-19 13:17:10 | INFO     | interview_ai.sentiment_engine | detect_sentiment pos_count=0 neg_count=1 result=sentiment='Negative' sentiment_score=0.2
2026-08-19 13:17:10 | INFO     | interview_ai.behavior_analyzer | analyze_behavior behavioral_score=72.75
2026-08-19 13:17:10 | INFO     | interview_ai.hr_scoring_engine | HR interview scored: hr_score=92.62, decision=Strong Hire
2026-08-19 13:17:10 | INFO     | interview_ai.summary_generator | generate_interview_summary called for candidate_id=strong_automotive_candidate
2026-08-19 13:17:10 | INFO     | technical_ai.technical_scoring_engine | Technical interview scored: technical_score=85.96, decision=Strong Technical Fit
2026-08-19 13:17:10 | INFO     | machine_test_ai.machine_test_scoring | calculate_machine_test_score task_score=94.00 time_score=35.00 final_score=79.25 decision=Strong Practical Fit
2026-08-19 13:17:10 | INFO     | visual_behavior_ai.visual_behavior_scoring | calculate_visual_behavior_score visual_behavior_score=89.20 level=Highly Engaged
2026-08-19 13:17:10 | INFO     | integrity_ai.integrity_scoring | calculate_integrity_score integrity_score=100.00 risk_level=Low Risk warning_count=0
2026-08-19 13:17:10 | INFO     | decision_ai.unified_scoring_engine | Starting unified scoring pipeline for candidate=strong_automotive_candidate
2026-08-19 13:17:10 | INFO     | decision_ai.unified_scoring_engine | Completed unified scoring pipeline for candidate=strong_automotive_candidate final_score=84.28 recommendation=selected
2026-08-19 13:17:10 | INFO     | final_decision_ai.final_decision_engine | Starting final decision pipeline for candidate=strong_automotive_candidate
2026-08-19 13:17:10 | INFO     | final_decision_ai.final_decision_engine | Completed final decision pipeline for candidate=strong_automotive_candidate base_final_score=84.28 adjusted_score=84.28 final_recommendation=selected
2026-08-19 13:17:10 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=strong_automotive_candidate.
2026-08-19 13:17:10 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=strong_automotive_candidate; authoritative_recommendation=selected (source=final_decision_ai (risk-adjusted final recommendation)).
2026-08-19 13:17:10 | INFO     | __main__ | Running full system pipeline for candidate_id=average_food_safety_candidate
2026-08-19 13:17:11 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-08-19 13:17:11 | INFO     | scoring.ats_scorer | Must-have filter passed: met 3/3 (need 2).
2026-08-19 13:17:11 | INFO     | scoring.ats_scorer | _score_skills(): matched 5/5, score=68.00.
2026-08-19 13:17:11 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 36).
2026-08-19 13:17:11 | INFO     | scoring.ats_scorer | _score_experience(): total=36 months, relevance=1.00, score=100.00.
2026-08-19 13:17:11 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:17:11 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:17:11 | INFO     | scoring.ats_scorer | _score_education(): level=bachelors, field_matched=True, score=100.00.
2026-08-19 13:17:11 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/1.
2026-08-19 13:17:11 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/1.
2026-08-19 13:17:11 | INFO     | scoring.ats_scorer | _score_certifications(): total=1, relevant=0, score=5.00.
2026-08-19 13:17:11 | INFO     | scoring.ats_scorer | Scoring complete — final_score=67.68, shortlisted=True, label=Weak Match.
2026-08-19 13:17:11 | INFO     | interview_ai.communication_engine | calculate_communication_score ->cx score=92.00, level=Excellent, word_count=59
2026-08-19 13:17:11 | INFO     | interview_ai.confidence_analyzer | calculate_confidence confidence_score=92.50
2026-08-19 13:17:11 | INFO     | interview_ai.sentiment_engine | detect_sentiment pos_count=0 neg_count=0 result=sentiment='Neutral' sentiment_score=0.5
2026-08-19 13:17:11 | INFO     | interview_ai.behavior_analyzer | analyze_behavior behavioral_score=86.25
2026-08-19 13:17:11 | INFO     | interview_ai.hr_scoring_engine | HR interview scored: hr_score=86.53, decision=Strong Hire
2026-08-19 13:17:11 | INFO     | interview_ai.summary_generator | generate_interview_summary called for candidate_id=average_food_safety_candidate
2026-08-19 13:17:11 | INFO     | technical_ai.technical_scoring_engine | Technical interview scored: technical_score=37.3, decision=Weak Technical Fit
2026-08-19 13:17:11 | INFO     | machine_test_ai.machine_test_scoring | calculate_machine_test_score task_score=60.50 time_score=12.50 final_score=48.50 decision=Moderate Practical Fit
2026-08-19 13:17:11 | INFO     | visual_behavior_ai.visual_behavior_scoring | calculate_visual_behavior_score visual_behavior_score=62.30 level=Engaged
2026-08-19 13:17:11 | INFO     | integrity_ai.integrity_scoring | calculate_integrity_score integrity_score=86.00 risk_level=Low Risk warning_count=0
2026-08-19 13:17:11 | INFO     | decision_ai.unified_scoring_engine | Starting unified scoring pipeline for candidate=average_food_safety_candidate
2026-08-19 13:17:11 | INFO     | decision_ai.unified_scoring_engine | Completed unified scoring pipeline for candidate=average_food_safety_candidate final_score=61.07 recommendation=hold
2026-08-19 13:17:11 | INFO     | final_decision_ai.final_decision_engine | Starting final decision pipeline for candidate=average_food_safety_candidate
2026-08-19 13:17:11 | INFO     | final_decision_ai.final_decision_engine | Completed final decision pipeline for candidate=average_food_safety_candidate base_final_score=61.07 adjusted_score=61.07 final_recommendation=hold
2026-08-19 13:17:11 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=average_food_safety_candidate.
2026-08-19 13:17:11 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=average_food_safety_candidate; authoritative_recommendation=hold (source=final_decision_ai (risk-adjusted final recommendation)).
2026-08-19 13:17:11 | INFO     | __main__ | Running full system pipeline for candidate_id=weak_pharma_candidate
2026-08-19 13:17:12 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-08-19 13:17:12 | INFO     | scoring.ats_scorer | Must-have filter passed: met 2/2 (need 1).
2026-08-19 13:17:12 | INFO     | scoring.ats_scorer | _score_skills(): matched 2/5, score=22.00.
2026-08-19 13:17:12 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 0.20 (total months: 5).
2026-08-19 13:17:12 | INFO     | scoring.ats_scorer | _score_experience(): total=5 months, relevance=0.20, score=52.00.
2026-08-19 13:17:12 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:17:12 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-08-19 13:17:12 | INFO     | scoring.ats_scorer | _score_education(): level=bachelors, field_matched=True, score=100.00.
2026-08-19 13:17:12 | INFO     | scoring.ats_scorer | Scoring complete — final_score=35.36, shortlisted=True, label=Rejected.
2026-08-19 13:17:12 | INFO     | interview_ai.communication_engine | calculate_communication_score ->cx score=92.00, level=Excellent, word_count=20
2026-08-19 13:17:12 | INFO     | interview_ai.confidence_analyzer | calculate_confidence confidence_score=92.50
2026-08-19 13:17:12 | INFO     | interview_ai.sentiment_engine | detect_sentiment pos_count=0 neg_count=0 result=sentiment='Neutral' sentiment_score=0.5
2026-08-19 13:17:12 | INFO     | interview_ai.behavior_analyzer | analyze_behavior behavioral_score=86.25
2026-08-19 13:17:12 | INFO     | interview_ai.hr_scoring_engine | HR interview scored: hr_score=70.73, decision=Consider
2026-08-19 13:17:12 | INFO     | interview_ai.summary_generator | generate_interview_summary called for candidate_id=weak_pharma_candidate
2026-08-19 13:17:12 | INFO     | technical_ai.technical_scoring_engine | Technical interview scored: technical_score=10.6, decision=Weak Technical Fit
2026-08-19 13:17:12 | INFO     | machine_test_ai.machine_test_scoring | calculate_machine_test_score task_score=22.77 time_score=0.42 final_score=17.18 decision=Weak Practical Fit
2026-08-19 13:17:12 | INFO     | visual_behavior_ai.visual_behavior_scoring | calculate_visual_behavior_score visual_behavior_score=36.50 level=Low Engagement
2026-08-19 13:17:12 | INFO     | integrity_ai.integrity_scoring | calculate_integrity_score integrity_score=86.00 risk_level=Low Risk warning_count=0
2026-08-19 13:17:12 | INFO     | decision_ai.unified_scoring_engine | Starting unified scoring pipeline for candidate=weak_pharma_candidate
2026-08-19 13:17:12 | INFO     | decision_ai.unified_scoring_engine | Completed unified scoring pipeline for candidate=weak_pharma_candidate final_score=35.14 recommendation=rejected
2026-08-19 13:17:12 | INFO     | final_decision_ai.final_decision_engine | Starting final decision pipeline for candidate=weak_pharma_candidate
2026-08-19 13:17:12 | INFO     | final_decision_ai.final_decision_engine | Completed final decision pipeline for candidate=weak_pharma_candidate base_final_score=35.14 adjusted_score=35.14 final_recommendation=rejected
2026-08-19 13:17:12 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=weak_pharma_candidate.
2026-08-19 13:17:12 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=weak_pharma_candidate; authoritative_recommendation=rejected (source=final_decision_ai (risk-adjusted final recommendation)).
2026-08-19 13:17:12 | INFO     | __main__ | Completed Day 63 demo dataset run
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=cand-001.
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=cand-001; authoritative_recommendation=None (source=none available).
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=cand-002.
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=cand-002; authoritative_recommendation=selected (source=final_decision_ai (risk-adjusted final recommendation)).
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=cand-003.
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=cand-003; authoritative_recommendation=None (source=none available).
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=cand-005.
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=cand-005; authoritative_recommendation=None (source=none available).
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=cand-006.
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=cand-006; authoritative_recommendation=None (source=none available).
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Building hiring report for candidate_id=cand-007.
2026-08-19 14:23:43 | INFO     | hiring_report_ai.hiring_report_engine | Hiring report built for candidate_id=cand-007; authoritative_recommendation=None (source=none available).
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Built AptitudeQuestionBank for job_id='aptitude_questions' with 9 total questions.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Loaded 9 aptitude questions from 'data/aptitude_questions.json'.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Built AptitudeQuestionBank for job_id='JOB_123' with 2 total questions.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Built AptitudeQuestionBank for job_id='aptitude_questions' with 9 total questions.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Loaded 9 aptitude questions from 'data/aptitude_questions.json'.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Built AptitudeQuestionBank for job_id='aptitude_questions' with 9 total questions.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Loaded 9 aptitude questions from 'data/aptitude_questions.json'.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Built AptitudeQuestionBank for job_id='aptitude_questions' with 9 total questions.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Loaded 9 aptitude questions from 'data/aptitude_questions.json'.
2026-08-19 14:24:03 | WARNING  | interview_ai.aptitude_question_bank | get_question_by_id: no question found for question_id='AQ_DOES_NOT_EXIST'.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Built AptitudeQuestionBank for job_id='aptitude_questions' with 9 total questions.
2026-08-19 14:24:03 | INFO     | interview_ai.aptitude_question_bank | Loaded 9 aptitude questions from 'data/aptitude_questions.json'.
2026-08-19 14:24:03 | WARNING  | interview_ai.aptitude_scoring | calculate_aptitude_score received empty or whitespace-only text; returning zero score without invoking sub-scorers.
2026-08-19 14:24:03 | WARNING  | interview_ai.aptitude_scoring | calculate_aptitude_score received empty or whitespace-only text; returning zero score without invoking sub-scorers.
2026-08-19 14:24:03 | WARNING  | interview_ai.aptitude_scoring | calculate_aptitude_score received empty or whitespace-only text; returning zero score without invoking sub-scorers.
2026-08-19 14:24:03 | INFO     | interview_ai.scenario_evaluator | evaluate_scenario: scenario_type='deadline_pressure' -> match_ratio=1.0000 (4/4 patterns matched).
2026-08-19 14:24:03 | WARNING  | interview_ai.scenario_evaluator | evaluate_scenario: unknown scenario_type='not_a_real_scenario'; returning zero match_ratio.
2026-08-19 14:24:03 | INFO     | tests.test_ats | ATS test logger is working
2026-08-19 14:24:03 | INFO     | tests.test_ats | Config loaded. Model: llama-3.3-70b-versatile, Threshold: 70
2026-08-19 14:24:03 | INFO     | tests.test_ats | Folder exists: parsers
2026-08-19 14:24:03 | INFO     | tests.test_ats | Folder exists: ats_engine
2026-08-19 14:24:03 | INFO     | tests.test_ats | Folder exists: screening_ai
2026-08-19 14:24:03 | INFO     | tests.test_ats | Folder exists: interview_ai
2026-08-19 14:24:03 | INFO     | tests.test_ats | Folder exists: scoring
2026-08-19 14:24:03 | INFO     | tests.test_ats | Folder exists: utils
2026-08-19 14:24:03 | INFO     | tests.test_ats | Folder exists: config
